Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 82 41 0.990 0.010 94.560 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.580 0.000 0.000 50.000 41.000
2 82 41 0.991 0.006 1.770 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.390 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 89.290 0.000 0.000 50.000 41.000
2 82 41 0.985 0.011 3.240 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.710 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.120 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.430 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 87.770 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.970 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 91.530 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 90.590 0.000 0.000 50.000 41.000
2 82 41 0.993 0.006 2.070 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 87.350 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 94.750 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 94.810 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.330 0.000 0.000 50.000 41.000
2 82 41 0.984 0.010 2.630 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 90.910 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 93.830 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.810 0.000 0.000 50.000 41.000
2 82 41 0.976 0.017 4.670 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.940 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.600 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.040 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 90.960 0.000 0.000 50.000 41.000
2 82 41 0.987 0.010 2.760 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 95.340 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.700 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 93.350 0.000 0.000 50.000 41.000
2 82 41 0.965 0.026 8.160 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 93.740 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 89.590 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.700 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 93.090 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.690 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.510 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 90.510 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.150 0.000 0.000 50.000 41.000
2 82 41 0.970 0.021 6.650 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 92.010 0.000 0.000 50.000 41.000
2 82 41 0.983 0.012 3.030 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.260 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.850 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.260 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.390 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.080 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.760 0.000 0.000 50.000 41.000
2 82 41 0.959 0.028 8.050 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 91.310 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.690 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.400 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 93.410 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.270 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.350 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 92.780 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 93.900 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 90.280 0.000 0.000 50.000 41.000
2 82 41 0.966 0.026 7.590 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.820 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.740 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.610 0.000 0.000 50.000 41.000
2 82 41 0.978 0.016 4.600 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.660 0.000 0.000 50.000 41.000
2 82 41 0.965 0.025 6.490 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 91.550 0.000 0.000 50.000 41.000
2 82 41 0.969 0.023 5.930 0.000 0.000 50.000 41.000
2 82 41 0.975 0.019 6.560 0.000 0.000 50.000 41.000
2 82 41 0.966 0.023 6.440 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 91.760 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.850 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 94.330 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 95.800 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 93.990 0.000 0.000 50.000 41.000
2 82 41 0.972 0.019 7.240 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 92.890 0.000 0.000 50.000 41.000
2 82 41 0.991 0.009 79.030 0.000 0.000 50.000 41.000
2 82 41 0.990 0.010 97.330 0.000 0.000 50.000 41.000
2 84 42 0.990 0.010 94.060 0.000 0.000 50.000 42.000
2 84 42 0.987 0.010 2.900 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.830 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.470 0.000 0.000 50.000 42.000
2 84 42 0.971 0.024 8.760 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 96.180 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 89.040 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.000 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.970 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.150 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.660 0.000 0.000 50.000 42.000
2 84 42 0.966 0.025 7.310 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.460 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.960 0.000 0.000 50.000 42.000
2 84 42 0.963 0.025 7.700 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.690 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.680 0.000 0.000 50.000 42.000
2 84 42 0.966 0.024 6.720 0.000 0.000 50.000 42.000
2 84 42 0.968 0.022 6.860 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.600 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.220 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.440 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.540 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.700 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 92.330 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 95.500 0.000 0.000 50.000 42.000
2 84 42 0.965 0.022 5.260 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 94.350 0.000 0.000 50.000 42.000
2 84 42 0.959 0.029 8.820 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.290 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.380 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.790 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 86.120 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.160 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 96.190 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.130 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 91.990 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 91.780 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.870 0.000 0.000 50.000 42.000
2 84 42 0.963 0.024 7.350 0.000 0.000 50.000 42.000
2 84 42 0.970 0.021 6.560 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.840 0.000 0.000 50.000 42.000
2 84 42 0.987 0.011 3.370 0.000 0.000 50.000 42.000
2 84 42 0.959 0.028 8.370 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 95.280 0.000 0.000 50.000 42.000
2 84 42 0.979 0.013 2.930 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 91.210 0.000 0.000 50.000 42.000
2 84 42 0.960 0.028 8.110 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 96.460 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.520 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 96.640 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 90.520 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.800 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.510 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.640 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.270 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 84.150 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.540 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 90.610 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 90.500 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 90.800 0.000 0.000 50.000 42.000
2 84 42 0.974 0.018 5.870 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.110 0.000 0.000 50.000 42.000
2 84 42 0.976 0.019 5.950 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.610 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 94.100 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.390 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 89.410 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.670 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 93.250 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 91.310 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 96.950 0.000 0.000 50.000 42.000
2 84 42 0.954 0.033 9.750 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.240 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.810 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 91.600 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.100 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 95.260 0.000 0.000 50.000 42.000
2 84 42 0.978 0.017 4.350 0.000 0.000 50.000 42.000
2 84 42 0.975 0.017 5.890 0.000 0.000 50.000 42.000
2 84 42 0.991 0.009 95.260 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.810 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 95.540 0.000 0.000 50.000 42.000
2 84 42 0.954 0.033 8.950 0.000 0.000 50.000 42.000
2 84 42 0.966 0.023 5.640 0.000 0.000 50.000 42.000
2 84 42 0.981 0.012 2.710 0.000 0.000 50.000 42.000
2 84 42 0.976 0.017 4.960 0.000 0.000 50.000 42.000
2 84 42 0.972 0.022 6.220 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.970 0.000 0.000 50.000 42.000
2 84 42 0.973 0.020 6.490 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 92.150 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 97.200 0.000 0.000 50.000 42.000
2 84 42 0.969 0.022 5.860 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.790 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.350 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 94.320 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.020 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 93.820 0.000 0.000 50.000 42.000
2 84 42 0.990 0.010 91.360 0.000 0.000 50.000 42.000
2 84 42 0.989 0.008 2.660 0.000 0.000 50.000 42.000
2 86 43 0.990 0.010 96.360 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.790 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.960 0.000 0.000 50.000 43.000
2 86 43 0.960 0.029 8.930 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.730 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.520 0.000 0.000 50.000 43.000
2 86 43 0.970 0.022 7.960 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.040 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.150 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.020 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.270 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 90.240 0.000 0.000 50.000 43.000
2 86 43 0.967 0.023 6.030 0.000 0.000 50.000 43.000
2 86 43 0.959 0.029 9.890 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.200 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.350 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.260 0.000 0.000 50.000 43.000
2 86 43 0.979 0.015 4.150 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 89.790 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.090 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.080 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 89.770 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.270 0.000 0.000 50.000 43.000
2 86 43 0.972 0.019 5.950 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 96.950 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.810 0.000 0.000 50.000 43.000
2 86 43 0.975 0.016 5.180 0.000 0.000 50.000 43.000
2 86 43 0.976 0.019 5.740 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 93.080 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.390 0.000 0.000 50.000 43.000
2 86 43 0.954 0.035 9.050 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 96.120 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.230 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.410 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 89.310 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 92.010 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.720 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.600 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 92.890 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.450 0.000 0.000 50.000 43.000
2 86 43 0.985 0.011 3.700 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.320 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 88.210 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 91.840 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.780 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.410 0.000 0.000 50.000 43.000
2 86 43 0.948 0.036 10.910 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.090 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.720 0.000 0.000 50.000 43.000
2 86 43 0.957 0.031 9.150 0.000 0.000 50.000 43.000
2 86 43 0.959 0.029 8.160 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.960 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 96.000 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.400 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.130 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 93.940 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 94.310 0.000 0.000 50.000 43.000
2 86 43 0.969 0.021 6.770 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.650 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.030 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.970 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.390 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.060 0.000 0.000 50.000 43.000
2 86 43 0.968 0.026 8.780 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 93.000 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.510 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.810 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.260 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.700 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 96.520 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.120 0.000 0.000 50.000 43.000
2 86 43 0.974 0.019 5.310 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.990 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.670 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.670 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 95.420 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.320 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.990 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 77.530 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.470 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.900 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.580 0.000 0.000 50.000 43.000
2 86 43 0.970 0.020 4.620 0.000 0.000 50.000 43.000
2 86 43 0.992 0.006 3.140 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.040 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 91.270 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.200 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.180 0.000 0.000 50.000 43.000
2 86 43 0.991 0.009 89.140 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.590 0.000 0.000 50.000 43.000
2 86 43 0.953 0.033 8.820 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 96.700 0.000 0.000 50.000 43.000
2 86 43 0.968 0.022 6.310 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 94.970 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.030 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 93.930 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 92.410 0.000 0.000 50.000 43.000
2 86 43 0.974 0.020 6.940 0.000 0.000 50.000 43.000
2 86 43 0.974 0.018 4.660 0.000 0.000 50.000 43.000
2 86 43 0.990 0.010 95.080 0.000 0.000 50.000 43.000
2 88 44 0.990 0.010 94.400 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.730 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.820 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.280 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.070 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.980 0.000 0.000 50.000 44.000
2 88 44 0.971 0.020 5.510 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.580 0.000 0.000 50.000 44.000
2 88 44 0.975 0.018 5.480 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 88.360 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.690 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.040 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 92.730 0.000 0.000 50.000 44.000
2 88 44 0.963 0.029 9.450 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.870 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 90.860 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.180 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.290 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 88.670 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.570 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.320 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 90.440 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 91.670 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.140 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 96.460 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.540 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 90.350 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.550 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.540 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 91.230 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 85.640 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.370 0.000 0.000 50.000 44.000
2 88 44 0.988 0.009 2.530 0.000 0.000 50.000 44.000
2 88 44 0.961 0.025 7.000 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.470 0.000 0.000 50.000 44.000
2 88 44 0.958 0.029 7.730 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.550 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 91.230 0.000 0.000 50.000 44.000
2 88 44 0.971 0.018 5.110 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 96.600 0.000 0.000 50.000 44.000
2 88 44 0.979 0.013 3.140 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.190 0.000 0.000 50.000 44.000
2 88 44 0.961 0.033 11.770 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.320 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 96.280 0.000 0.000 50.000 44.000
2 88 44 0.985 0.010 1.880 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 89.340 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.960 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.620 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.150 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.860 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.410 0.000 0.000 50.000 44.000
2 88 44 0.947 0.042 13.190 0.000 0.000 50.000 44.000
2 88 44 0.984 0.012 3.380 0.000 0.000 50.000 44.000
2 88 44 0.971 0.023 7.890 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.060 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.040 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.760 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.210 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 93.830 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.280 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.680 0.000 0.000 50.000 44.000
2 88 44 0.968 0.023 6.600 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.920 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.050 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.020 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 92.540 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 90.700 0.000 0.000 50.000 44.000
2 88 44 0.994 0.004 1.460 0.000 0.000 50.000 44.000
2 88 44 0.958 0.029 8.880 0.000 0.000 50.000 44.000
2 88 44 0.979 0.014 3.550 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 96.080 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 91.390 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 94.500 0.000 0.000 50.000 44.000
2 88 44 0.976 0.017 5.230 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 93.630 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.230 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 91.410 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.400 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 94.460 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.050 0.000 0.000 50.000 44.000
2 88 44 0.972 0.018 4.490 0.000 0.000 50.000 44.000
2 88 44 0.992 0.008 66.370 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.790 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.520 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 88.220 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.770 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.870 0.000 0.000 50.000 44.000
2 88 44 0.981 0.014 4.260 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 95.860 0.000 0.000 50.000 44.000
2 88 44 0.967 0.025 7.630 0.000 0.000 50.000 44.000
2 88 44 0.986 0.010 2.340 0.000 0.000 50.000 44.000
2 88 44 0.970 0.023 6.750 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.210 0.000 0.000 50.000 44.000
2 88 44 0.991 0.009 94.390 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 90.810 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 89.700 0.000 0.000 50.000 44.000
2 88 44 0.972 0.020 6.600 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 94.830 0.000 0.000 50.000 44.000
2 88 44 0.990 0.010 93.370 0.000 0.000 50.000 44.000
2 90 45 0.990 0.010 96.570 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.000 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.610 0.000 0.000 50.000 45.000
2 90 45 0.991 0.009 94.440 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.330 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.510 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.450 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 96.850 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 90.180 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.760 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.280 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 95.530 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.660 0.000 0.000 50.000 45.000
2 90 45 0.963 0.027 7.250 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 91.870 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.570 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.740 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 91.310 0.000 0.000 50.000 45.000
2 90 45 0.977 0.015 4.350 0.000 0.000 50.000 45.000
2 90 45 0.964 0.023 6.290 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.140 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.660 0.000 0.000 50.000 45.000
2 90 45 0.954 0.035 9.900 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.800 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.410 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.400 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 92.590 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 95.000 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 94.140 0.000 0.000 50.000 45.000
2 90 45 0.990 0.010 93.400 0.000 0.000 50.000 45.000
